PLAYER_ID,PLAYER_NAME,TEAM_ID,GAME_ID,ACTION_TYPE,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,SHOT_ZONE_BASIC
202696,Nikola Vučević,1610612741,0022300053,Driving Finger Roll Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300053,Hook Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022300053,Jump Shot,1,1,Mid-Range
1628975,Jevon Carter,1610612741,0022300053,Pullup Jump shot,1,0,Mid-Range
1627936,Alex Caruso,1610612741,0022300053,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300053,Running Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300053,Running Layup Shot,1,1,Restricted Area
1628470,Torrey Craig,1610612741,0022300053,Jump Shot,1,1,Left Corner 3
1628975,Jevon Carter,1610612741,0022300053,Pullup Jump shot,1,1,Mid-Range
203083,Andre Drummond,1610612741,0022300053,Floating Jump shot,1,0,In The Paint (Non-RA)
1630172,Patrick Williams,1610612741,0022300053,Turnaround Jump Shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300053,Driving Finger Roll Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300053,Driving Bank Hook Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300053,Fadeaway Bank shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300053,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300053,Step Back Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300053,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022300053,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300053,Driving Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300053,Running Dunk Shot,1,1,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300053,Pullup Jump shot,1,1,Above the Break 3
1628975,Jevon Carter,1610612741,0022300053,Pullup Jump shot,1,1,Mid-Range
1628975,Jevon Carter,1610612741,0022300053,Driving Finger Roll Layup Shot,1,1,In The Paint (Non-RA)
1630245,Ayo Dosunmu,1610612741,0022300053,Pullup Jump shot,1,0,Above the Break 3
1641763,Julian Phillips,1610612741,0022300053,Running Dunk Shot,1,0,Restricted Area
1641763,Julian Phillips,1610612741,0022300053,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300053,Running Layup Shot,1,0,Restricted Area
1630172,Patrick Williams,1610612741,0022300070,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300070,Running Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300070,Tip Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300070,Step Back Jump shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300070,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300070,Pullup Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300070,Pullup Jump shot,1,1,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300070,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300070,Cutting Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300070,Jump Shot,1,1,Left Corner 3
201942,DeMar DeRozan,1610612741,0022300070,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300070,Pullup Jump shot,1,1,Mid-Range
1628470,Torrey Craig,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
1628975,Jevon Carter,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
1628975,Jevon Carter,1610612741,0022300070,Step Back Jump shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300070,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
1628470,Torrey Craig,1610612741,0022300070,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022300070,Step Back Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300070,Step Back Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022300070,Pullup Jump shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300070,Running Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300070,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300070,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022300070,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022300070,Cutting Dunk Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300070,Running Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300070,Turnaround Fadeaway shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022300070,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300070,Running Pull-Up Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300070,Floating Jump shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300070,Jump Shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300070,Jump Shot,1,0,Left Corner 3
1630172,Patrick Williams,1610612741,0022300070,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022300070,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022300070,Running Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300070,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300070,Turnaround Jump Shot,1,0,In The Paint (Non-RA)
1628470,Torrey Craig,1610612741,0022300070,Jump Shot,1,0,Left Corner 3
1627936,Alex Caruso,1610612741,0022300070,Jump Shot,1,0,Left Corner 3
1628470,Torrey Craig,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
1627936,Alex Caruso,1610612741,0022300070,Driving Finger Roll Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300070,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022300070,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022300070,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300070,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300070,Step Back Jump shot,1,1,Mid-Range
1629632,Coby White,1610612741,0022300070,Driving Floating Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022300070,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022300070,Fadeaway Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300070,Jump Shot,1,0,Left Corner 3
1630172,Patrick Williams,1610612741,0022300070,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022300070,Pullup Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022300070,Step Back Jump shot,1,0,Right Corner 3
203897,Zach LaVine,1610612741,0022300070,Running Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300070,Driving Hook Shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300070,Driving Layup Shot,1,0,Restricted Area
1628975,Jevon Carter,1610612741,0022300070,Pullup Jump shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300070,Running Jump Shot,1,0,Left Corner 3
201942,DeMar DeRozan,1610612741,0022300070,Pullup Jump shot,1,0,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300070,Driving Reverse Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300070,Driving Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300070,Pullup Jump shot,1,1,In The Paint (Non-RA)
1627936,Alex Caruso,1610612741,0022300070,Jump Shot,1,0,Right Corner 3
201942,DeMar DeRozan,1610612741,0022300070,Turnaround Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300070,Driving Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300070,Step Back Jump shot,1,0,Mid-Range
1628470,Torrey Craig,1610612741,0022300070,Putback Layup Shot,1,0,Restricted Area
1628470,Torrey Craig,1610612741,0022300070,Putback Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300070,Pullup Jump shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300070,Driving Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300070,Jump Shot,1,0,Left Corner 3
1629632,Coby White,1610612741,0022300070,Driving Floating Bank Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022300070,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
203897,Zach LaVine,1610612741,0022300070,Driving Floating Jump Shot,1,0,Mid-Range
1630172,Patrick Williams,1610612741,0022300070,Pullup Jump shot,1,0,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300070,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300070,Jump Shot,1,1,Right Corner 3
1630245,Ayo Dosunmu,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
1631207,Dalen Terry,1610612741,0022300070,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022300070,Tip Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300070,Driving Floating Bank Jump Shot,1,1,In The Paint (Non-RA)
1631207,Dalen Terry,1610612741,0022300070,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1630172,Patrick Williams,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300082,Turnaround Fadeaway shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300082,Driving Finger Roll Layup Shot,1,1,Restricted Area
1630172,Patrick Williams,1610612741,0022300082,Jump Shot,1,0,Right Corner 3
1630172,Patrick Williams,1610612741,0022300082,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300082,Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300082,Running Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300082,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300082,Fadeaway Jump Shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022300082,Hook Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1628470,Torrey Craig,1610612741,0022300082,Jump Shot,1,1,Left Corner 3
201942,DeMar DeRozan,1610612741,0022300082,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022300082,Hook Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300082,Pullup Jump shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300082,Step Back Jump shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022300082,Driving Layup Shot,1,0,Restricted Area
203083,Andre Drummond,1610612741,0022300082,Putback Dunk Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300082,Dunk Shot,1,0,Restricted Area
1627936,Alex Caruso,1610612741,0022300082,Turnaround Fadeaway shot,1,1,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300082,Running Layup Shot,1,1,Restricted Area
203083,Andre Drummond,1610612741,0022300082,Driving Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
203083,Andre Drummond,1610612741,0022300082,Putback Dunk Shot,1,1,Restricted Area
1628470,Torrey Craig,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300082,Pullup Jump shot,1,1,Mid-Range
1630245,Ayo Dosunmu,1610612741,0022300082,Driving Layup Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022300082,Jump Shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022300082,Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300082,Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Jump Shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022300082,Jump Shot,1,1,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300082,Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Pullup Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300082,Driving Layup Shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300082,Driving Layup Shot,1,0,Restricted Area
202696,Nikola Vučević,1610612741,0022300082,Floating Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300082,Pullup Jump shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300082,Jump Shot,1,0,Backcourt
202696,Nikola Vučević,1610612741,0022300082,Jump Shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300082,Jump Shot,1,0,Right Corner 3
202696,Nikola Vučević,1610612741,0022300082,Turnaround Hook Shot,1,0,In The Paint (Non-RA)
202696,Nikola Vučević,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300082,Jump Shot,1,0,Right Corner 3
1629632,Coby White,1610612741,0022300082,Driving Bank Hook Shot,1,0,Restricted Area
1629632,Coby White,1610612741,0022300082,Driving Dunk Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022300082,Layup Shot,1,0,Restricted Area
1628470,Torrey Craig,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1627936,Alex Caruso,1610612741,0022300082,Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Layup Shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300082,Jump Shot,1,1,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300082,Jump Shot,1,0,Mid-Range
202696,Nikola Vučević,1610612741,0022300082,Putback Dunk Shot,1,1,Restricted Area
1628470,Torrey Craig,1610612741,0022300082,Jump Shot,1,0,Right Corner 3
1628470,Torrey Craig,1610612741,0022300082,Layup Shot,1,1,Restricted Area
1628470,Torrey Craig,1610612741,0022300082,Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Fadeaway Jump Shot,1,0,Mid-Range
1629632,Coby White,1610612741,0022300082,Driving Layup Shot,1,1,Restricted Area
1629632,Coby White,1610612741,0022300082,Jump Shot,1,1,Right Corner 3
1628470,Torrey Craig,1610612741,0022300082,Floating Jump shot,1,1,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300082,Driving Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Driving Finger Roll Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300082,Pullup Jump shot,1,0,Mid-Range
203083,Andre Drummond,1610612741,0022300082,Layup Shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022300082,Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1630245,Ayo Dosunmu,1610612741,0022300082,Jump Shot,1,0,Right Corner 3
1628975,Jevon Carter,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300082,Driving Bank Hook Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300082,Jump Shot,1,0,Mid-Range
1627936,Alex Caruso,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300082,Driving Reverse Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Jump Shot,1,0,Left Corner 3
203897,Zach LaVine,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300082,Driving Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022300082,Jump Shot,1,1,Left Corner 3
1629632,Coby White,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300082,Driving Reverse Layup Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Floating Jump shot,1,0,In The Paint (Non-RA)
1629632,Coby White,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300082,Driving Floating Bank Jump Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Layup Shot,1,0,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Jump Shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022300082,Pullup Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300082,Cutting Dunk Shot,1,1,Restricted Area
201942,DeMar DeRozan,1610612741,0022300082,Floating Jump shot,1,1,Restricted Area
202696,Nikola Vučević,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
1629632,Coby White,1610612741,0022300082,Jump Shot,1,0,Above the Break 3
201942,DeMar DeRozan,1610612741,0022300082,Layup Shot,1,1,Restricted Area
1627936,Alex Caruso,1610612741,0022300082,Jump Shot,1,1,Left Corner 3
203897,Zach LaVine,1610612741,0022300088,Pullup Jump shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022300088,Step Back Jump shot,1,0,Mid-Range
201942,DeMar DeRozan,1610612741,0022300088,Floating Jump shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300088,Pullup Jump shot,1,1,Above the Break 3
202696,Nikola Vučević,1610612741,0022300088,Turnaround Fadeaway shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300088,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300088,Step Back Jump shot,1,1,Mid-Range
202696,Nikola Vučević,1610612741,0022300088,Floating Jump shot,1,0,In The Paint (Non-RA)
203897,Zach LaVine,1610612741,0022300088,Step Back Jump shot,1,1,Above the Break 3
1630172,Patrick Williams,1610612741,0022300088,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300088,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300088,Turnaround Hook Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300088,Jump Shot,1,0,Above the Break 3
202696,Nikola Vučević,1610612741,0022300088,Driving Layup Shot,1,1,Restricted Area
203897,Zach LaVine,1610612741,0022300088,Turnaround Jump Shot,1,1,Mid-Range
203897,Zach LaVine,1610612741,0022300088,Step Back Jump shot,1,1,Mid-Range
1630172,Patrick Williams,1610612741,0022300088,Pullup Jump shot,1,0,Mid-Range
203897,Zach LaVine,1610612741,0022300088,Step Back Jump shot,1,0,Above the Break 3
1628975,Jevon Carter,1610612741,0022300088,Jump Shot,1,0,Above the Break 3
203897,Zach LaVine,1610612741,0022300088,Driving Layup Shot,1,1,Restricted Area
1628470,Torrey Craig,1610612741,0022300088,Running Jump Shot,1,0,Left Corner 3
1630245,Ayo Dosunmu,1610612741,0022300088,Putback Layup Shot,1,0,Restricted Area
203897,Zach LaVine,1610612741,0022300088,Driving Layup Shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022300088,Turnaround Hook Shot,1,1,In The Paint (Non-RA)
201942,DeMar DeRozan,1610612741,0022300088,Pullup Jump shot,1,0,Mid-Range
1628975,Jevon Carter,1610612741,0022300088,Pullup Jump shot,1,0,In The Paint (Non-RA)
203083,Andre Drummond,1610612741,0022300088,Tip Layup Shot,1,0,Restricted Area
1630245,Ayo Dosunmu,1610612741,0022300088,Driving Floating Jump Shot,1,1,In The Paint (Non-RA)
1628975,Jevon Carter,1610612741,0022300088,Driving Floating Jump Shot,1,0,In The Paint (Non-RA)
1628975,Jevon Carter,1610612741,0022300088,Jump Shot,1,1,Above the Break 3
